timestamp,P_it,post_gap_flag,GPU_Temp_Avg,GPU_Clock_Avg,Load Average ,cpus_util_cfg,cpus_util_elig,gpus_util_cfg,gpus_util_elig,memory_util_cfg,memory_util_elig,total_nodes_util_cfg,total_nodes_util_elig,hour_sin,hour_cos
2022-06-24 02:00:00+00:00,861.24005,1,48.59217196506347,1275.119196673822,222.62,0.6830587033610854,0.6830587033610854,0.8739438791242676,0.8739438791242676,0.6532322104821924,0.6532322104821924,0.5668516805427074,0.5668516805427074,0.49999999999999994,0.8660254037844387
2022-06-24 02:05:00+00:00,872.14,1,48.52026509862429,1273.8771875414436,502.97,0.6831733734196732,0.6831733734196732,0.8749614554424915,0.8749614554424915,0.6539491392518502,0.6539491392518502,0.5670058587727413,0.5670058587727413,0.49999999999999994,0.8660254037844387
2022-06-24 02:10:00+00:00,866.68,1,48.54472898521189,1278.33198213031,703.01,0.6833689870490287,0.6833689870490287,0.8765263644773358,0.8765263644773358,0.6546169237106845,0.6546169237106845,0.5668825161887142,0.5668825161887142,0.49999999999999994,0.8660254037844387
2022-06-24 02:15:00+00:00,864.84,1,48.4778266038095,1273.657718610863,688.23,0.6824564446500154,0.6824564446500154,0.8749922910884983,0.8749922910884983,0.654095753112473,0.654095753112473,0.5658032685784767,0.5658032685784767,0.49999999999999994,0.8660254037844387
2022-06-24 02:20:00+00:00,867.7,1,48.55345032869679,1273.881218460171,329.14,0.683133865248227,0.683133865248227,0.8757477644156645,0.8757477644156645,0.6549651737877737,0.6549651737877737,0.5667283379586803,0.5667283379586803,0.49999999999999994,0.8660254037844387
2022-06-24 02:25:00+00:00,871.92004,1,48.60066264250158,1276.9396852920356,565.56,0.6824333179155103,0.6824333179155103,0.875531914893617,0.875531914893617,0.6549942267479957,0.6549942267479957,0.5659266111625038,0.5659266111625038,0.49999999999999994,0.8660254037844387
2022-06-24 02:30:00+00:00,868.4,1,48.51482727683293,1267.5010615529359,429.25,0.681129548257786,0.681129548257786,0.8741674375578169,0.8741674375578169,0.6537722558684089,0.6537722558684089,0.5648165279062597,0.5648165279062597,0.49999999999999994,0.8660254037844387
2022-06-24 02:35:00+00:00,867.34,1,48.447041298541194,1262.140975494563,407.27,0.680243023435091,0.680243023435091,0.8735121800801726,0.8735121800801726,0.6529746967025131,0.6529746967025131,0.5641381436941104,0.5641381436941104,0.49999999999999994,0.8660254037844387
2022-06-24 02:40:00+00:00,871.45996,1,48.52652330655111,1276.3691817402535,360.66998,0.6800811362935554,0.6800811362935554,0.8736432315757016,0.8736432315757016,0.653172394147009,0.653172394147009,0.5640456367560901,0.5640456367560901,0.49999999999999994,0.8660254037844387
2022-06-24 02:45:00+00:00,868.14,1,48.60337147661821,1275.4240552869003,614.13,0.680376965772433,0.680376965772433,0.8754239901325932,0.8754239901325932,0.6538346378257015,0.6538346378257015,0.5637372802960222,0.5637372802960222,0.49999999999999994,0.8660254037844387
2022-06-24 02:50:00+00:00,874.77997,1,48.57661464014109,1274.1705465529913,215.08,0.6802266419981499,0.6802266419981499,0.8747224791859389,0.8747224791859389,0.6534800278966235,0.6534800278966235,0.5635831020659884,0.5635831020659884,0.49999999999999994,0.8660254037844387
2022-06-24 02:55:00+00:00,869.975,1,48.48197126928188,1272.3053423891918,397.11002,0.6779833487511564,0.6779833487511564,0.872540857230959,0.872540857230959,0.6516381762160808,0.6516381762160808,0.5622880049337033,0.5622880049337033,0.49999999999999994,0.8660254037844387
2022-06-24 03:00:00+00:00,860.18,1,48.4188217312125,1264.8256319206107,249.62,0.6768395390070923,0.6768395390070923,0.8716851680542708,0.8716851680542708,0.6512980204960684,0.6512980204960684,0.5601295097132285,0.5601295097132285,0.7071067811865475,0.7071067811865476
2022-06-24 03:05:00+00:00,862.62,1,48.422945050161786,1262.7140800682691,454.12,0.6771026056120876,0.6771026056120876,0.8732346592661117,0.8732346592661117,0.6533771621087727,0.6533771621087727,0.5586493987049029,0.5586493987049029,0.7071067811865475,0.7071067811865476
2022-06-24 03:10:00+00:00,872.15,1,48.60645944082094,1272.6838562983573,404.08002,0.6776778831329016,0.6776778831329016,0.8741057662658033,0.8741057662658033,0.6540816602586339,0.6540816602586339,0.5589577551649707,0.5589577551649707,0.7071067811865475,0.7071067811865476
2022-06-24 03:15:00+00:00,868.95996,1,48.52397240655159,1270.975103232477,440.03,0.6769850447116867,0.6769850447116867,0.8734659266111625,0.8734659266111625,0.6534046251059975,0.6534046251059975,0.5585260561208758,0.5585260561208758,0.7071067811865475,0.7071067811865476
2022-06-24 03:20:00+00:00,866.55994,1,48.586940240805404,1271.554957403418,406.03,0.6763066604995375,0.6763066604995375,0.872386679000925,0.872386679000925,0.6530013526730651,0.6530013526730651,0.5580326857847672,0.5580326857847672,0.7071067811865475,0.7071067811865476
2022-06-24 03:25:00+00:00,864.98,1,48.636036771618905,1273.072636269547,470.68,0.671690949737897,0.671690949737897,0.8712843046561826,0.8712843046561826,0.6512323020255164,0.6512323020255164,0.5509713228492138,0.5509713228492138,0.7071067811865475,0.7071067811865476
2022-06-24 03:30:00+00:00,861.62,1,48.59331878087201,1265.4183795158124,345.31,0.6635734659266112,0.6635734659266112,0.8715078630897318,0.8715078630897318,0.6494152479860469,0.6494152479860469,0.5336108541473944,0.5336108541473944,0.7071067811865475,0.7071067811865476
2022-06-24 03:35:00+00:00,864.42004,1,48.52277388677929,1262.863379072184,407.78,0.6659054116558742,0.6659054116558742,0.8730188097440641,0.8730188097440641,0.6504969778657878,0.6504969778657878,0.5326241134751774,0.5326241134751774,0.7071067811865475,0.7071067811865476
2022-06-24 03:40:00+00:00,864.94006,1,48.53507581846567,1267.3786976549957,340.61,0.6613359543632439,0.6613359543632439,0.8703823620104841,0.8703823620104841,0.6474954168112087,0.6474954168112087,0.5257786000616713,0.5257786000616713,0.7071067811865475,0.7071067811865476
2022-06-24 03:45:00+00:00,862.9,1,48.57679872729139,1259.693205256534,547.43,0.6549231036077706,0.6549231036077706,0.8643925377736663,0.8643925377736663,0.6423490033822848,0.6423490033822848,0.5201356768424298,0.5201356768424298,0.7071067811865475,0.7071067811865476
2022-06-24 03:50:00+00:00,860.94006,1,48.441140861232185,1267.2692549303458,397.62,0.6564629586802344,0.6564629586802344,0.8688945420906568,0.8688945420906568,0.6490144554135832,0.6490144554135832,0.5177613320999075,0.5177613320999075,0.7071067811865475,0.7071067811865476
2022-06-24 03:55:00+00:00,855.05994,1,48.48597782002374,1267.1639301250048,356.38998,0.6558192645698427,0.6558192645698427,0.8698119025593587,0.8698119025593587,0.6458021881263492,0.6458021881263492,0.5163428923835954,0.5163428923835954,0.7071067811865475,0.7071067811865476
2022-06-24 04:00:00+00:00,876.86,1,48.470906739742574,1255.5511259319996,205.33,0.6569245297563984,0.6569245297563984,0.8627428307123034,0.8627428307123034,0.6473218073061209,0.6473218073061209,0.5181005242059821,0.5181005242059821,0.8660254037844386,0.5000000000000001
2022-06-24 04:05:00+00:00,851.18,1,47.80699628072186,1240.5746086962,376.78,0.6588450123342583,0.6588450123342583,0.8581174838112858,0.8581174838112858,0.6509150995895004,0.6509150995895004,0.5189639222941721,0.5189639222941721,0.8660254037844386,0.5000000000000001
2022-06-24 04:10:00+00:00,856.48,1,47.85263332804276,1240.0747500797863,353.41,0.6619806120875732,0.6619806120875732,0.854586802343509,0.854586802343509,0.6567658822849213,0.6567658822849213,0.5194264569842738,0.5194264569842738,0.8660254037844386,0.5000000000000001
2022-06-24 04:15:00+00:00,847.98,1,47.75111883823265,1232.3359513779687,444.78,0.6660354995374653,0.6660354995374653,0.8508711069996917,0.8508711069996917,0.6592297139993833,0.6592297139993833,0.5219241443108233,0.5219241443108233,0.8660254037844386,0.5000000000000001
2022-06-24 04:20:00+00:00,852.18,1,47.90723008259295,1242.3412643274628,470.61002,0.6677516959605304,0.6677516959605304,0.8537542399013259,0.8537542399013259,0.6607013904949122,0.6607013904949122,0.5211840888066605,0.5211840888066605,0.8660254037844386,0.5000000000000001
2022-06-24 04:25:00+00:00,853.84,1,48.014256486659484,1243.820265132052,585.07,0.6685196962688867,0.6685196962688867,0.8528831329016343,0.8528831329016343,0.66039650304502,0.66039650304502,0.5214616096207215,0.5214616096207215,0.8660254037844386,0.5000000000000001
2022-06-24 04:30:00+00:00,849.55994,1,47.83410541436643,1238.1129207552203,352.01,0.668492715078631,0.668492715078631,0.8532069071847056,0.8532069071847056,0.6601901210299105,0.6601901210299105,0.5214307739747147,0.5214307739747147,0.8660254037844386,0.5000000000000001
2022-06-24 04:35:00+00:00,843.52,1,47.48459253524834,1238.391850111507,426.58,0.6681554502004318,0.6681554502004318,0.8535075547332717,0.8535075547332717,0.6588193922486895,0.6588193922486895,0.5212149244526673,0.5212149244526673,0.8660254037844386,0.5000000000000001
2022-06-24 04:40:00+00:00,845.95996,1,47.59252452138896,1239.9590798756637,420.69,0.668057161578785,0.668057161578785,0.8521122417514647,0.8521122417514647,0.6582707586532532,0.6582707586532532,0.5215232809127351,0.5215232809127351,0.8660254037844386,0.5000000000000001
2022-06-24 04:45:00+00:00,855.18,1,47.809773679004486,1241.5926819664933,198.06999,0.6683192645698427,0.6683192645698427,0.8528600061671292,0.8528600061671292,0.6576693431043786,0.6576693431043786,0.5217391304347826,0.5217391304347826,0.8660254037844386,0.5000000000000001
2022-06-24 04:50:00+00:00,850.95,1,47.74946985891161,1240.335208296829,687.3,0.6680658341042245,0.6680658341042245,0.8512488436632747,0.8512488436632747,0.6565766410345358,0.6565766410345358,0.5217699660807894,0.5217699660807894,0.8660254037844386,0.5000000000000001
2022-06-24 04:55:00+00:00,847.8,1,47.69189132846828,1235.9892162456981,310.38,0.6684040625963613,0.6684040625963613,0.8489901325932778,0.8489901325932778,0.6569385021584951,0.6569385021584951,0.5224791859389454,0.5224791859389454,0.8660254037844386,0.5000000000000001
2022-06-24 05:00:00+00:00,849.68,1,47.615019794386015,1240.7842416522994,389.04,0.669797082841558,0.669797082841558,0.8589269195189639,0.8589269195189639,0.6578900842132126,0.6578900842132126,0.5226641998149861,0.5226641998149861,0.9659258262890683,0.25881904510252074
2022-06-24 05:05:00+00:00,857.72003,1,47.71167570722428,1263.8723941896328,306.77,0.6712216697502312,0.6712216697502312,0.8711609620721554,0.8711609620721554,0.6584222026287389,0.6584222026287389,0.5226641998149861,0.5226641998149861,0.9659258262890683,0.25881904510252074
2022-06-24 05:10:00+00:00,862.62,1,48.00425135923855,1266.0269153316617,337.34,0.6641448889916745,0.6641448889916745,0.8726719087264879,0.8726719087264879,0.6519521372957139,0.6519521372957139,0.5141843971631206,0.5141843971631206,0.9659258262890683,0.25881904510252074
2022-06-24 05:15:00+00:00,882.66,1,48.38776947927035,1270.8573591078907,543.84,0.657892961763799,0.657892961763799,0.8792013567684244,0.8792013567684244,0.6517111904486587,0.6517111904486587,0.501140918902251,0.501140918902251,0.9659258262890683,0.25881904510252074
2022-06-24 05:20:00+00:00,872.82,1,48.45067915908753,1278.433224621093,354.17,0.6551813521430775,0.6551813521430775,0.8761794634597595,0.8761794634597595,0.6475730901171755,0.6475730901171755,0.49855072463768113,0.49855072463768113,0.9659258262890683,0.25881904510252074
2022-06-24 05:25:00+00:00,878.75995,1,48.417445589114664,1280.6177644817494,639.79,0.6568040780141844,0.6568040780141844,0.8773743447425224,0.8773743447425224,0.6475275593586185,0.6475275593586185,0.5003700277520814,0.5003700277520814,0.9659258262890683,0.25881904510252074
2022-06-24 05:30:00+00:00,878.62,1,48.45822188567363,1284.5414337288955,653.27,0.655895390070922,0.655895390070922,0.8765109466543325,0.8765109466543325,0.6462131745297565,0.6462131745297565,0.5,0.5,0.9659258262890683,0.25881904510252074
2022-06-24 05:35:00+00:00,875.54004,1,48.42682162158572,1284.1829617932717,131.02,0.6545020043169905,0.6545020043169905,0.8733271662041321,0.8733271662041321,0.6429240643308665,0.6429240643308665,0.5009559050262102,0.5009559050262102,0.9659258262890683,0.25881904510252074
2022-06-24 05:40:00+00:00,880.68,1,48.40647926580477,1287.1555653337307,491.01,0.6553152944804194,0.6553152944804194,0.875254394079556,0.875254394079556,0.6428471448119025,0.6428471448119025,0.5023126734505088,0.5023126734505088,0.9659258262890683,0.25881904510252074
2022-06-24 05:45:00+00:00,877.07996,1,48.03544673185047,1281.9893702819409,428.27,0.6533707215541166,0.6533707215541166,0.8724560592044404,0.8724560592044404,0.6415352673065063,0.6415352673065063,0.5015726179463459,0.5015726179463459,0.9659258262890683,0.25881904510252074
2022-06-24 05:50:00+00:00,865.54004,1,48.31794108846222,1271.581758311735,659.83997,0.6475302574776441,0.6475302574776441,0.8642923219241444,0.8642923219241444,0.6350605395274438,0.6350605395274438,0.49821153253160655,0.49821153253160655,0.9659258262890683,0.25881904510252074
2022-06-24 05:55:00+00:00,860.62,1,48.21653010677217,1278.8983499034316,494.09,0.6587525053962381,0.6587525053962381,0.8719010175763182,0.8719010175763182,0.6451075865325316,0.6451075865325316,0.5109158186864015,0.5109158186864015,0.9659258262890683,0.25881904510252074
2022-06-24 06:00:00+00:00,874.72003,1,48.32277919110865,1290.0117502465805,323.66,0.6657309975331482,0.6657309975331482,0.8811517113783534,0.8811517113783534,0.6503877486123959,0.6503877486123959,0.5185322232500771,0.5185322232500771,1.0,6.123233995736766e-17
2022-06-24 06:05:00+00:00,871.54004,1,48.18040605008365,1285.8992113509678,120.52,0.6657165433240826,0.6657165433240826,0.880326857847672,0.880326857847672,0.6503221920289856,0.6503221920289856,0.5190872648781992,0.5190872648781992,1.0,6.123233995736766e-17
2022-06-24 06:10:00+00:00,868.07996,1,48.2700015386608,1284.3063411374076,278.95,0.6655594742522356,0.6655594742522356,0.8740286771507862,0.8740286771507862,0.6423589066836263,0.6423589066836263,0.5222325007708911,0.5222325007708911,1.0,6.123233995736766e-17
2022-06-24 06:15:00+00:00,863.84,1,48.17527758786838,1274.7341705651797,517.92,0.6703409266111625,0.6703409266111625,0.8756552574776442,0.8756552574776442,0.6430816662812211,0.6430816662812211,0.5304039469626889,0.5304039469626889,1.0,6.123233995736766e-17
2022-06-24 06:20:00+00:00,839.25995,1,47.58532023271289,1256.4724274135633,408.02,0.6726536000616713,0.6726536000616713,0.8786308973172988,0.8786308973172988,0.6442136794634598,0.6442136794634598,0.5332099907493063,0.5332099907493063,1.0,6.123233995736766e-17
2022-06-24 06:25:00+00:00,849.86,1,47.83418779739809,1268.5412937456651,407.08,0.6703919981498612,0.6703919981498612,0.8760869565217391,0.8760869565217391,0.6417948600832563,0.6417948600832563,0.5311748381128585,0.5311748381128585,1.0,6.123233995736766e-17
2022-06-24 06:30:00+00:00,860.75,1,47.736451540263516,1273.7069085437051,292.56,0.6743225794017885,0.6743225794017885,0.8774437249460376,0.8774437249460376,0.6454250077089115,0.6454250077089115,0.537095282146161,0.537095282146161,1.0,6.123233995736766e-17
2022-06-24 06:35:00+00:00,863.0,1,47.809752222675414,1276.6312385795327,615.69,0.6755935861856306,0.6755935861856306,0.876827012025902,0.876827012025902,0.6466364342429849,0.6466364342429849,0.5403638606228801,0.5403638606228801,1.0,6.123233995736766e-17
2022-06-24 06:40:00+00:00,851.07996,1,47.648805884730145,1266.5736817669351,145.76,0.6777780989824237,0.6777780989824237,0.8766034535923527,0.8766034535923527,0.6487571008711069,0.6487571008711069,0.5430157261794635,0.5430157261794635,1.0,6.123233995736766e-17
2022-06-24 06:45:00+00:00,860.1,1,47.70046704633534,1262.913674550912,112.37,0.6813863679862197,0.6813863679862197,0.8787521133050497,0.8787521133050497,0.6523121526005614,0.6523121526005614,0.5470668920858719,0.5470668920858719,1.0,6.123233995736766e-17
2022-06-24 06:50:00+00:00,857.62,1,47.73897391823519,1258.6233446765332,20.21,0.6810910037002775,0.6810910037002775,0.8771430773974714,0.8771430773974714,0.6521209672756707,0.6521209672756707,0.5469318532223251,0.5469318532223251,1.0,6.123233995736766e-17
2022-06-24 06:55:00+00:00,852.66,1,47.61136239641595,1234.8080676917982,378.24,0.6617213999383288,0.6617213999383288,0.8557662658032685,0.8557662658032685,0.6337443881533302,0.6337443881533302,0.5277520814061055,0.5277520814061055,1.0,6.123233995736766e-17
2022-06-24 07:00:00+00:00,844.0,1,47.49244193419662,1228.6684282642188,121.92,0.6590955519580636,0.6590955519580636,0.8549722479185939,0.8549722479185939,0.6305346467391304,0.6305346467391304,0.5246376811594203,0.5246376811594203,0.9659258262890683,-0.25881904510252063
2022-06-24 07:05:00+00:00,846.02,1,47.5431511536498,1237.657818009855,182.93001,0.6565554656182546,0.6565554656182546,0.8542784458834413,0.8542784458834413,0.6278989723057353,0.6278989723057353,0.5218933086648165,0.5218933086648165,0.9659258262890683,-0.25881904510252063
2022-06-24 07:10:00+00:00,851.8,1,47.66717488266542,1235.0876125682869,243.46,0.652656683626272,0.652656683626272,0.8513644773358001,0.8513644773358001,0.6234558857539316,0.6234558857539316,0.5193339500462535,0.5193339500462535,0.9659258262890683,-0.25881904510252063
2022-06-24 07:15:00+00:00,847.84,1,47.84906456687219,1233.87798610533,374.08,0.6509173604687019,0.6509173604687019,0.8508325624421832,0.8508325624421832,0.6195031895621338,0.6195031895621338,0.5198273203823621,0.5198273203823621,0.9659258262890683,-0.25881904510252063
2022-06-24 07:20:00+00:00,843.7,1,47.75176856431103,1230.6724474089276,280.35,0.6520650246685168,0.6520650246685168,0.8528291705211224,0.8528291705211224,0.6162717535846439,0.6162717535846439,0.525686093123651,0.525686093123651,0.9659258262890683,-0.25881904510252063
